0.276979 1.198429 0.184075
0.277587 1.065743 0.179312
0.278195 1.177829 0.183829
0.278803 1.355002 0.189647
0.279411 1.231949 0.171344
0.280019 1.246924 0.175252
0.280626 0.967197 0.189291
0.281234 1.175304 0.181785
0.281842 1.099642 0.178279
0.282450 0.913307 0.181054
0.283058 1.107968 0.178560
0.283666 0.989077 0.178781
0.284274 1.028491 0.179894
0.284882 1.016628 0.180366
0.285490 1.036053 0.171746
0.286098 1.191902 0.166652
0.286706 1.044159 0.179061
0.287314 1.398284 0.172328
0.287922 0.771712 0.174195
0.288530 1.466820 0.183993
0.289138 1.471904 0.356465
0.289746 0.949437 0.181634
0.290354 0.892804 0.178980
0.290962 0.936145 0.171864
0.291570 1.021967 0.173207
0.292178 0.999595 0.173147
0.292786 1.267179 0.166817
0.293394 1.246056 0.173616
0.294002 1.117440 0.176195
0.294610 1.228271 0.169780
0.295217 1.186711 0.169087
0.295825 1.129282 0.176152
0.296433 1.221785 0.156312
0.297041 1.365505 0.385593
0.297649 1.077871 0.172018
0.298257 1.241978 0.157115
0.298865 1.112686 0.167750
0.299473 1.195004 0.156903
0.300081 0.933559 0.160186
0.300689 1.116403 0.164750
0.301297 1.125125 0.171190
0.301905 1.088772 0.158982
0.302513 1.079312 0.171621
0.303121 0.783122 0.158031
0.303729 1.213848 0.169826
0.304337 1.128752 0.186986
0.304945 1.090527 0.169644
0.305553 1.163018 0.157495
0.306160 0.854570 0.173368
0.306768 0.908346 0.161332
0.307376 0.790124 0.157438
0.307984 0.621019 0.160692
0.308592 0.794566 0.157172
0.309200 0.714365 0.164774
0.309808 1.063889 0.155395
0.310416 1.235049 0.158951
0.311024 1.073741 0.164941
0.311632 1.078153 0.164230
0.312240 1.263257 0.156738
0.312848 1.171907 0.164245
0.313456 1.125154 0.153752
0.314064 0.955764 0.164327
0.314671 0.990020 0.150150
0.315279 0.780218 0.168258
0.315887 1.380858 0.164062
0.316495 0.837279 0.181012
0.317103 0.818433 0.183830
0.317711 0.954981 0.198281
0.318319 0.735279 0.211882
0.318927 0.956072 0.203107
0.319535 1.174463 0.227989
0.320143 0.984170 0.214502
0.320751 1.173210 0.234165
0.321359 1.111369 0.256272
0.321967 1.127269 0.255405
0.322574 1.550923 0.301663
0.323182 0.940077 0.315566
0.323790 1.248927 0.328400
0.324398 1.235066 0.561332

# Following corresponds to: HUabDNA_32.dat

0.010687 534.197108 18.316077
0.011297 526.738624 9.346303
0.011908 514.366267 6.814071
0.012519 527.471707 3.605853
0.013129 521.534962 5.690353
0.013740 502.641325 4.650076
0.014351 483.948793 3.771261
0.014961 477.938793 4.269623
0.015572 465.946209 4.640419
0.016183 452.732371 3.258102
0.016793 428.380662 3.696303
0.017404 418.777177 5.088621
0.018015 403.698086 3.318670
0.018625 393.877762 3.247845
0.019236 388.207867 3.165554
0.019847 370.410678 2.755490
0.020457 359.897724 2.501353
0.021068 346.160103 2.387901
0.021679 338.458341 2.126406
0.022289 324.962033 2.489175
0.022900 318.807068 2.539504
0.023511 310.548953 2.352399
0.024121 299.937894 2.300627
0.024732 288.251310 2.096565
0.025343 280.628018 2.218976
0.025953 274.665553 1.691738
0.026564 268.125246 2.524853
0.027175 259.297258 1.604445
0.027785 251.748927 1.448261
0.028396 243.668123 1.482421
0.029007 237.371924 1.612761
0.029617 232.260654 1.165003
0.030228 225.196974 1.316723
0.030839 222.125714 1.252779
0.031449 216.822644 1.104924
0.032060 211.524635 1.043249
0.032671 204.824887 1.125705
0.033281 200.135481 1.048820
0.033892 194.810809 1.184718
0.034503 192.549781 1.166739
0.035113 188.197530 1.154504
0.035724 185.846677 1.183549
0.036335 179.436794 0.766473
0.036945 176.771370 1.024754
0.037556 171.816284 0.798123
0.038167 169.112605 0.957185
0.038777 164.501701 0.821595
0.039388 161.039642 0.948126
0.039999 156.125325 0.856018
0.040609 156.500128 0.875507
0.041220 151.841799 0.721400
0.041831 151.196093 1.056741
0.042441 144.804234 0.760437
0.043052 143.798890 0.899366
0.043663 139.341957 0.838990
0.044273 137.097430 0.741881
0.044884 135.964542 0.829564
0.045495 130.257624 0.632561
0.046105 129.374925 0.701123
0.046716 125.015072 0.673287
0.047327 123.423438 0.652146
0.047937 119.983884 0.637175
0.048548 118.359125 0.690149
0.049159 116.153613 0.625161
0.049769 114.769312 0.598848
0.050380 110.663487 0.596370
0.050991 109.606621 0.705689
0.051601 105.810789 0.554254
0.052212 104.343534 0.723539
0.052823 101.893214 0.587715
0.053433 99.409324 0.583351
0.054044 97.957253 0.663392
0.054655 96.648920 0.636539
0.055265 95.606780 0.655094
0.055876 91.732797 0.630528
0.056487 91.373864 0.576531
0.057097 87.893347 0.574084
0.057708 86.430720 0.638829
0.058319 84.785753 0.560051
0.058929 83.415152 0.598870
0.059540 81.525836 0.587014
0.060151 80.106647 0.568748
0.060761 78.093761 0.525108
0.061372 76.067395 0.558409
0.061983 74.920457 0.516438
0.062593 74.362898 0.537416
0.063204 73.027158 0.502529
0.063815 70.949905 0.538297
0.064425 70.863566 0.543307
0.065036 67.446798 0.579241
0.065647 66.260082 0.518410
0.066257 64.831630 0.565518
0.066868 64.541709 0.497182
0.067479 62.759024 0.459712
0.068089 62.129007 0.563579
0.068700 61.097034 0.519479
0.069311 59.664430 0.486589
0.069921 58.462897 0.474063
0.070532 57.462966 0.562024
0.071143 55.971571 0.485466
0.071753 54.460011 0.590758
0.072364 53.259981 0.481504
0.072975 52.394716 0.456206
0.073585 51.209673 0.440222
0.074196 51.326405 0.457239
0.074807 49.897105 0.416545
0.075417 49.063868 0.427965
0.076028 48.392541 0.493545
0.076639 46.590568 0.414518
0.077249 45.755757 0.424556
0.077860 43.489984 0.416498
0.078471 43.694464 0.427549
0.079081 41.790920 0.384927
0.079692 40.980319 0.470750
0.080303 40.457354 0.379511
0.080913 39.067914 0.406934
0.081524 38.937819 0.406459
0.082135 38.052900 0.427871
0.082745 37.689654 0.427242
0.083356 37.393446 0.443941
0.083966 36.455653 0.420578
0.084577 36.147463 0.388449
0.085188 34.614986 0.468576
0.085798 34.207733 0.385895
0.086409 33.242964 0.398575
0.087020 32.010575 0.388465
0.087630 31.477111 0.398085
0.088241 30.248496 0.412125
0.088852 30.161205 0.417258
0.089462 28.895064 0.405697
0.090073 28.469761 0.392742
0.090684 28.295941 0.375353
0.091294 27.055841 0.435158
0.091905 26.916855 0.539636
0.092516 26.742924 0.388802
0.093126 25.830803 0.379989
0.093737 24.914216 0.476203
0.094348 24.598836 0.391232
0.094958 24.026327 0.360785
0.095569 23.899025 0.421005
0.096180 23.131025 0.382626
0.096790 22.606109 0.420119
0.097401 21.865369 0.382138
0.098012 21.825349 0.377305
0.098622 21.257718 0.364696
0.099233 20.872455 0.363851
0.099843 20.095366 0.343533
0.100454 19.564714 0.345773
0.101065 19.670603 0.352802
0.101675 18.935388 0.361073
0.102286 19.582212 0.334176
0.102897 18.307650 0.343367
0.103507 18.568420 0.333276
0.104118 17.052834 0.331039
0.104729 16.407963 0.356907
0.105339 15.850596 0.335739
0.105950 15.988051 0.359271
0.106561 15.735281 0.336873
0.107171 15.484068 0.323693
0.107782 15.129649 0.338009
0.108393 14.873884 0.349085
0.109003 14.195975 0.329677
0.109614 14.829389 0.346001
0.110224 13.996174 0.340802
0.110835 13.758617 0.302022
0.111446 13.971589 0.298894
0.112056 13.619640 0.320700
0.112667 13.574766 0.308379
0.113278 12.772324 0.304059
0.113888 12.676720 0.330501
0.114499 12.008794 0.304528
0.115110 12.347414 0.335122
0.115720 11.885309 0.314496
0.116331 11.357674 0.306373
0.116942 11.047164 0.301641
0.117552 11.288644 0.325004
0.118163 11.134337 0.299752
0.118773 10.989569 0.339987
0.119384 10.692116 0.312646
0.119995 10.279150 0.296941
0.120605 10.313130 0.309278
0.121216 9.997489 0.355041
0.121827 9.339310 0.295705
0.122437 9.504957 0.311768
0.123048 9.394736 0.311824
0.123659 9.529117 0.313848
0.124269 8.881116 0.314697
0.124880 9.575462 0.318508
0.125491 8.933088 0.329951
0.126101 8.645452 0.278140
0.126712 8.443427 0.308125
0.127322 8.207094 0.279679
0.127933 8.062993 0.316901
0.128544 8.312291 0.290259
0.129154 7.788034 0.297490
0.129765 8.068601 0.286616
0.130376 8.209854 0.342413
0.130986 8.455423 0.344528
0.131597 7.562156 0.330354
0.132208 7.772309 0.294398
0.132818 7.201277 0.304989
0.133429 6.842393 0.306174
0.134039 7.259303 0.305558
0.134650 6.685463 0.298666
0.135261 6.383320 0.290418
0.135871 6.403015 0.292204
0.136482 7.367423 0.273785
0.137093 6.355427 0.291555
0.137703 6.376262 0.268726
0.138314 6.533399 0.291034
0.138924 5.769073 0.283673
0.139535 6.000392 0.294761
0.140146 5.689700 0.287821
0.140756 6.271407 0.300882
0.141367 5.515169 0.279543
0.141978 5.974864 0.318981
0.142588 5.279757 0.279876
0.143199 5.452528 0.272937
0.143810 5.600603 0.288338
0.144420 5.517142 0.284876
0.145031 5.712811 0.288546
0.145641 5.089439 0.285457
0.146252 5.998541 0.294720
0.146863 5.545596 0.278258
0.147473 5.135692 0.281694
0.148084 5.084916 0.272673
0.148695 4.815753 0.265271
0.149305 4.973530 0.268662
0.149916 4.551783 0.263882
0.150526 4.891243 0.258623
0.151137 4.906461 0.279413
0.151748 4.302828 0.260080
0.152358 4.781228 0.269571
0.152969 4.737721 0.253226
0.153579 4.291491 0.258835
0.154190 4.313274 0.266493
0.154801 4.093859 0.253010
0.155411 4.537974 0.281934
0.156022 4.110274 0.251649
0.156633 4.392437 0.259214
0.157243 4.552647 0.245930
0.157854 4.165811 0.262033
0.158464 4.439056 0.242529
0.159075 4.309890 0.260468
0.159686 3.707622 0.255169
0.160296 4.325348 0.263657
0.160907 3.425755 0.244878
0.161518 4.425817 0.266736
0.162128 3.764722 0.255950
0.162739 3.754707 0.257399
0.163349 3.493647 0.250788
0.163960 3.695832 0.248116
0.164571 3.514373 0.252248
0.165181 3.523333 0.236640
0.165792 3.850408 0.275705
0.166402 3.816925 0.237936
0.167013 3.701924 0.269558
0.167624 3.653097 0.249332
0.168234 3.510310 0.255981
0.168845 3.234639 0.248634
0.169456 3.335152 0.245111
0.170066 3.085164 0.237037
0.170677 3.052535 0.231014
0.171287 3.006953 0.259278
0.171898 3.104804 0.241708
0.172509 3.270407 0.240831
0.173119 3.473970 0.236675
0.173730 3.183266 0.236200
0.174340 3.092406 0.236790
0.174951 3.332291 0.258878
0.175562 3.454358 0.239756
0.176172 2.940604 0.253700
0.176783 3.136763 0.231433
0.177393 2.539842 0.242853
0.178004 2.819289 0.247925
0.178615 3.012446 0.269577
0.179225 3.159365 0.232428
0.179836 2.879174 0.245502
0.180446 3.103012 0.254404
0.181057 2.885750 0.237843
0.181668 2.768205 0.324018
0.182278 3.171328 1.189813
0.182889 2.587182 0.514639
0.183499 2.625800 1.040561
0.184110 2.155674 0.532580
0.184721 1.776916 0.279747
0.185331 2.069219 0.234048
0.185942 2.169594 0.234344
0.186552 2.361155 0.251424
0.187163 2.873040 0.240510
0.187774 2.484642 0.241494
0.188384 2.769750 0.225900
0.188995 2.421669 0.238364
0.189605 2.326967 0.226139
0.190216 2.428093 0.235450
0.190827 2.476974 0.212011
0.191437 2.327185 0.232358
0.192048 2.573855 0.221398
0.192658 2.570817 0.232892
0.193269 2.368579 0.231175
0.193880 2.151132 0.232788
0.194490 2.113082 0.240438
0.195101 1.762852 0.227019
0.195711 2.055907 0.228965
0.196322 2.233668 0.226077
0.196933 1.963795 0.243111
0.197543 2.011333 0.221508
0.198154 1.898539 0.229921
0.198764 2.219303 0.231162
0.199375 2.106025 0.240778
0.199986 2.153323 0.231928
0.200596 1.925339 0.235162
0.201207 2.028977 0.224502
0.201817 1.776338 0.210484
0.202428 1.924047 0.233296
0.203038 1.690629 0.215548
0.203649 1.802898 0.216652
0.204260 2.078806 0.219475
0.204870 1.964874 0.239991
0.205481 1.948491 0.224541
0.206091 1.815117 0.217581
0.206702 1.628292 0.215530
0.207313 1.946901 0.216943
0.207923 1.931644 0.225243
0.208534 2.031008 0.229708
0.209144 2.278702 0.222627
0.209755 1.977814 0.217321
0.210365 1.785573 0.230878
0.210976 2.121304 0.216367
0.211587 1.690230 0.233934
0.212197 1.798951 0.215284
0.212808 1.743730 0.218925
0.213418 1.331215 0.209673
0.214029 1.146378 0.224389
0.214640 1.478363 0.217574
0.215250 1.971981 0.213242
0.215861 1.325172 0.205115
0.216471 1.773509 0.230444
0.217082 1.528032 0.226618
0.217692 1.275827 0.236389
0.218303 1.247789 0.205046
0.218914 1.553350 0.228970
0.219524 1.493057 0.202973
0.220135 1.768788 0.215547
0.220745 1.266880 0.213442
0.221356 1.540344 0.205234
0.221966 1.541092 0.221041
0.222577 1.376142 0.201913
0.223188 1.599710 0.218881
0.223798 1.335256 0.202153
0.224409 1.677378 0.229526
0.225019 1.757849 0.204473
0.225630 1.441864 0.221370
0.226240 1.378098 0.215395
0.226851 1.366372 0.199195
0.227461 1.420075 0.201947
0.228072 1.694352 0.221084
0.228683 1.538219 0.203849
0.229293 1.506721 0.211971
0.229904 1.200382 0.470918
0.230514 1.532459 0.273886
0.231125 0.921877 0.282220
0.231735 1.503698 0.219298
0.232346 1.282378 0.202740
0.232957 1.533149 0.202189
0.233567 1.537323 0.214496
0.234178 1.675318 0.197403
0.234788 1.267287 0.211542
0.235399 1.415016 0.201037
0.236009 1.773410 0.212426
0.236620 1.488375 0.205875
0.237230 1.758220 0.211510
0.237841 1.551253 0.195593
0.238452 1.353523 0.199192
0.239062 1.462079 0.185846
0.239673 1.720200 0.204317
0.240283 1.466117 0.195413
0.240894 1.831645 0.186758
0.241504 1.423839 0.202823
0.242115 1.798739 0.198744
0.242725 1.436943 0.203356
0.243336 1.839277 0.188018
0.243947 1.527628 0.187095
0.244557 1.539848 0.192069
0.245168 1.628374 0.203086
0.245778 1.438119 0.200608
0.246389 1.359811 0.204618
0.246999 1.220905 0.200455
0.247610 1.054678 0.207083
0.248220 1.604261 0.261856
0.248831 1.262106 0.195889
0.249441 1.616122 0.200768
0.250052 1.409813 0.190387
0.250663 1.264012 0.198518
0.251273 1.295773 0.196242
0.251884 1.647043 0.216443
0.252494 1.908163 0.179860
0.253105 1.876740 0.200414
0.253715 1.720081 0.195012
0.254326 1.426629 0.200479
0.254936 1.468830 0.198158
0.255547 1.252596 0.203989
0.256157 0.886829 0.191868
0.256768 1.333282 0.193043
0.257378 1.405525 0.188191
0.257989 1.144427 0.182144
0.258599 1.096849 0.189127
0.259210 1.292646 0.187475
0.259821 1.004276 0.189725
0.260431 1.271510 0.212571
0.261042 1.896581 0.202437
0.261652 0.825082 0.460789
0.262263 1.753579 0.366842
0.262873 1.549168 0.203600
0.263484 1.209620 0.220088
0.264094 1.490991 0.176173
0.264705 1.286407 0.185594
0.265315 1.250941 0.180136
0.265926 1.335538 0.196259
0.266536 1.508419 0.189168
0.267147 1.384452 0.180794
0.267757 1.558203 0.189977
0.268368 1.664148 0.186117
0.268978 1.766952 0.179126
0.269589 1.356558 0.178275
0.270200 1.437043 0.187856
0.270810 1.423729 0.177568
0.271421 1.646165 0.194563
0.272031 1.646344 0.189374
0.272642 1.559001 0.171478
0.273252 1.468010 0.195746
0.273863 1.710318 0.192586
0.274473 1.867839 0.176905
0.275084 1.134246 0.188667
0.275694 1.239760 0.171628
0.276305 0.990573 0.189780
0.276915 1.290290 0.187126
0.277526 1.570021 0.175647
0.278136 1.514852 0.178635
0.278747 1.488653 0.184803
0.279357 1.719124 0.378860
0.279968 1.032277 0.193457
0.280578 1.437384 0.179920
0.281189 1.305109 0.179431
0.281799 1.879196 0.180100
0.282410 1.385236 0.181406
0.283020 1.531948 0.178096
0.283631 1.732771 0.765181
0.284241 1.596481 0.324905
0.284852 1.742112 0.163822
0.285462 1.450333 0.176234
0.286073 1.285717 0.178638
0.286683 1.459560 0.173629
0.287294 1.354070 0.176995
0.287904 1.273336 0.178895
0.288515 1.362765 0.229593
0.289125 1.537732 0.178836
0.289736 1.325800 0.170522
0.290346 1.481675 0.168187
0.290957 1.504403 0.180321
0.291567 1.187035 0.164124
0.292178 1.116218 0.173491
0.292788 1.173567 0.157757
0.293399 1.229293 0.174145
0.294009 1.269712 0.161267
0.294620 1.273778 0.176265
0.295230 1.281334 0.167276
0.295841 0.934932 0.172115
0.296451 1.131123 0.163301
0.297062 1.239454 0.159236
0.297672 1.348653 0.167188
0.298283 1.077705 0.159519
0.298893 1.401590 0.173763
0.299504 1.381774 0.156692
0.300114 1.130415 0.168390
0.300725 1.115551 0.161908
0.301335 1.420123 0.165929
0.301946 1.693135 0.156897
0.302556 1.713275 0.161350
0.303167 1.823823 0.162666
0.303777 1.916357 0.167778
0.304388 1.492041 0.156263
0.304998 1.446608 0.168290
0.305609 1.321244 0.153974
0.306219 1.110425 0.159967
0.306829 0.820460 0.155441
0.307440 1.456051 0.160686
0.308050 1.455989 0.160106
0.308661 1.348714 0.154447
0.309271 1.456555 0.163472
0.309882 1.092852 0.157907
0.310492 1.459427 0.157265
0.311103 0.946878 0.164557
0.311713 1.170116 0.166013
0.312324 1.117719 0.158265
0.312934 1.360304 0.167817
0.313545 1.215912 0.157939
0.314155 1.082327 0.165166
0.314766 1.252039 0.168504
0.315376 1.270922 0.179922
0.315987 1.058621 0.170410
0.316597 1.291362 0.202343
0.317207 1.115265 0.199161
0.317818 1.297550 0.212366
0.318428 1.436684 0.197690
0.319039 1.592861 0.237340
0.319649 1.679370 0.300441
0.320260 1.575530 0.232602
0.320870 1.398607 0.245887
0.321481 0.500978 0.474980
0.322091 0.675114 0.294294
0.322702 0.749447 0.303964
0.323312 0.958554 0.386287
0.323923 1.167698 0.659654
